109048	1689588.9000000001
109052	47480.94
109058	2307913.6
109064	1974275.5999999999
109080	196863
10910	439678.58
109110	2088950.44
109114	3516521.04
109118	6515793.6
109139	3488489.77
10914	3388329.2399999998
109147	196845.68
109153	3058128.15
109155	4899607.0
109161	453181.92
109164	3986814.7800000003
109171	3165253.2
109179	1239624.6600000001
109180	2680388.52
109182	3025349.5
109190	4275915.04
109193	2406671.2600000002
109196	2983260
109200	2640197.1199999996
109208	1744008.1400000001
109216	7564676.58
109217	2018549.64
109220	808971.84
109229	1485785.0999999999
109234	1285768.0499999998
109240	8494617.12
109241	1861835.92
109242	3367109.38
109245	1610360.72
109254	3766557.2
109256	1589598.36
109257	6072279.68
109260	1669888.2
109263	2756152.09
109286	4098405.76
1093	215388.84000000003
109302	233262.78
109306	2166290.1399999997
109307	6668969.76
109310	496370.92
109313	2042125.02
10932	5077818.8
109337	5186556.8100000005
10934	1395234.06
109343	2370803.12
109347	3554377.6799999997
109355	3502454.52
10937	3098969.58
109373	3532985.12
109383	2449713.98
109393	832122.9800000001
109395	6878050.83
109399	2711581.6
10940	2248810.83
109400	1899919.7999999998
109411	3560061.08
109413	851424.58
109416	4405825.32
10942	5228620.46
109421	712479.58
109424	3126202.56
109425	1405181.0899999999
10943	1881727.9000000001
109453	1355003.1
109456	732563.3700000001
109458	1603302.6600000001
109461	6650373.96
109479	8388027.2
109487	1045570.0
109490	10721.22
109497	2700158.2800000003
109498	6735590.4
1095	2192828.0
10950	5188476.51
109508	2179945.1399999997
109512	5641609.12
109519	6612086.46
109525	592288.2000000001
109542	468434.25
109543	5178838.67
109552	1320152.58
109563	1283841.72
109565	5184704.43
109572	5352243.16
10958	2188766.8200000003
109585	1050443.28
109586	406509.37999999995
109596	108024.0
10960	2906511.14
109602	2378196.78
109607	1781656.8
10963	3099314.5
109635	1848570.2
10964	854847.21
109644	1197664.9
109648	1494383.76
10965	2814196.0399999996
109650	7952258.73
109670	3389880.3000000003
109683	4192783.08
109684	163978.81
10969	3365339.8200000003
109693	4014930.7
10970	1576191.51
109706	371425.1
109708	527172.67
109710	610552.3200000001
109711	87726.58
109713	2391148.92
10972	1379052.72
109721	522743.54000000004
109727	2067992.5399999998
109732	18882.96
109741	143433.0
109747	1262217.13
109756	5960665.800000001
109761	2871108.41
109764	2031031.47
109766	2949909.56
109770	268275.7
109774	2884542.88
109775	1680364.64
109782	3174712.45
109784	2955705.71
109789	2503613.9099999997
109791	7252486.4
109796	3837673.2
109809	733005.15
109813	6169221.96
109832	1344315.0
109833	4044917.6799999997
109851	2220681.52
109853	156406.8
109856	4640931.26
109866	1244117.64
109869	1796602.9100000001
109876	4241295.84
109877	3306517.6799999997
109883	2377235.46
109888	4441771.66
109896	3459634.55
1099	312190.2
109928	7246337.28
109933	3700961.2800000003
109939	8709193.16
10995	8845306.56
109960	1912806.92
109964	500791.19999999995
109969	6313680.0
109978	1251076.9000000001
109990	5058845.0
11001	31506.749999999996
110012	3362979.84
110013	753113.7
110019	209301.30000000002
110032	4408530.86
110043	816900.23
110052	4600098.9
110071	2830910.58
110074	3838426.08
110076	7439014.109999999
110084	72120.66
110097	1636085.43
110102	109889.0
110106	3042733.94
110109	3890790.7600000002
110111	3070001.88
110114	6063984.68
110119	228611.75999999998
110127	690860.82
110131	3476138.4
110132	2131476.9299999997
110133	176959.97
110134	5197935.600000001
110139	57211.219999999994
110147	65040.420000000006
110149	1288604.08
110157	1509175.2
11016	1841185.68
110160	126728.64
110168	3253912.1
110171	172339.91999999998
110179	350348.80000000005
110181	395098.82
110189	3473991.73
110200	2117164.7199999997
110201	5541974.899999999
110211	536139.45
110212	2757124.77
110213	378791.2
110219	8085296.899999999
110224	2445260.17
110225	5656908.199999999
110231	4376242.9
110249	1243333.0
110253	592953.2599999999
110257	2220992.4
110268	3374809.2100000004
110271	1655951.2000000002
110276	299471.73000000004
110284	3812212.75
110293	4206832.56
110294	3038354.9299999997
110296	1116402.1199999999
110303	1157478.6300000001
110305	244699.77000000002
110308	2274866.4899999998
11031	5260106.32
110311	7860217.86
11032	2740946.4
110325	5578336.74
110327	799835.4
11033	253007.99999999997
11034	80627.76
110349	209474.56
110354	2640673.2800000003
110368	68106.90000000001
110376	1033090.66
11038	2341097.64
110381	4381263.12
110383	6167694.0
110386	15786.16
110389	284154.06
110399	1229571.8599999999
110402	2976346.1999999997
110403	3047333.31
110404	7213529.9
110408	3433764.6
11041	608298.7
110419	457717.68
110425	1204068.06
110428	6385347.35
110436	1562995.05
110447	3747722.26
110453	4560334.2
110455	2179886.31
110476	163355.7
110477	3123907.92
110484	877332.25
110509	1723019.1800000002
110521	2000602.24
110532	3578124.8800000004
110553	4485632.37
110562	420525.42
110566	1955466.85
110567	967133.1599999999
110580	1306215.96
110581	5768585.76
110586	1533175.0599999998
110593	16430.26
110595	5850797.99
110596	456095.54000000004
110597	901495.8400000001
110601	3622902.1300000004
110603	1285945.0799999998
11061	1305582.21
110610	4707865.74
110616	1587894.35
110619	6873152.0
110622	524419.56
110624	2039911.65
110628	460070.22
110630	3889749.42
110634	354310.11000000004
110644	2594841.6
110648	510725.91
110653	306659.27999999997
110655	5497336.2
110664	432333.46
1107	3238911.9
110731	6949899.18
110733	561569.92
110740	2454031.98
110755	5917310.4
110774	2245818.88
110777	143161.19999999998
110778	1127227.89
110787	2524580.75
110791	694023.75
110796	1148923.44
1108	843558.18
110814	1296674.76
110817	1705119.58
110831	4989794.1
110835	612231.4
110840	994773.0
110843	5369571.09
110856	5543924.2
110860	741735.48
110861	2813500.8000000003
110877	2043858.1199999999
11088	5378619.84
110884	425647.53
110895	3951770.56
110900	4673755.649999999
110902	3199599.9
110904	2192031.3
110920	1646748.0899999999
110922	1913853.2999999998
110923	418912.53
110927	4047909.44
11093	5465440.63
110930	1388053.06
110932	1925792.0
11094	815050.1799999999
110950	415686.21
110952	3161698.92
110955	452957.01
110958	5351523.12
110959	2221021.44
11096	541385.38
110963	1186734.24
110964	916865.7
110971	8029469.7
110985	2739948.8200000003
110986	449492.96
110995	916971.75
111003	3069372.0
111011	5792057.909999999
111018	7340278.7700000005
111022	1532958.88
111031	3715808.25
111034	5895318.0
111066	4646013.19
111068	6714279.01
11107	1123307.12
11108	25709.4
111084	486358.18
111086	345640.32
111093	5485598.289999999
111100	2592776.1599999997
111103	2215523.31
111104	6362406.74
111107	4958530.08
111108	4228624.399999999
111109	5635373.5
111110	4692351.720000001
111117	2176289.4
111125	2262113.4899999998
11113	1244944.5999999999
11114	478207.2
111152	1231845.52
111159	743345.4
11116	3491940.55
111163	130082.76000000001
11117	835517.9999999999
111172	1968615.0399999998
111175	4465393.73
111188	1143048.81
111200	6034360.47
111201	111439.62
111204	3750849.5599999996
111211	2472683.6
111221	8367525.81
111225	178903.2
111228	1866775.6800000002
111236	2876375.5
111241	614471.78
111246	3509717.42
111253	4639799.73
111259	10263256.56
111271	2725037.12
111274	2692096.98
111275	2984117.7
111285	4803921.85
111287	1360722.1600000001
111289	1698760.6199999999
111290	5989356.06
111294	424817.52
111295	10893675.61
111296	1071535.89
111297	466127.80000000005
11130	1947714.1199999999
111308	719685.6000000001
111311	6044649.3
111321	2731037.7600000002
111322	193478.55000000002
111326	1627031.6400000001
111328	490639.19999999995
11133	5340489.2299999995
111332	354373.65
111340	5150721.0
111350	2462336.35
111351	394150.12
111354	620316.29
111369	761442.24
111372	564180.87
111375	63588.0
111387	287711.83
11139	3286824.9200000004
111399	7158271.34
11140	1766620.84
111404	1622526.75
111416	6127161.1
111425	9016198.56
111427	16475.43
111435	716516.4099999999
111447	322844.83999999997
11145	719200.8
111451	439746.44
111467	435635.56
111471	133391.49000000002
111475	2484453.75
111483	1241659.36
111493	7259641.34
1115	8184903.380000001
111500	1543700.34
111502	2437331.13
111506	3305961.2
111509	215460
11152	3522357.45
111524	2804810.4099999997
111525	525653.1900000001
111542	1810843.0
111550	3988281.9099999997
111552	8068184.48
111558	1807435.52
111562	4272673.28
111566	118532.64
111572	591863.16
111589	3254720.56
111620	184594.94
111622	1046299.7
111623	1166698.8
111628	422111.69999999995
111647	7458360.48
111651	3912421.94
111657	999504.0
111663	2813113.75
111671	894019.24
111672	1715460.1099999999
111673	1062531.0
111680	57497.44
111688	2094662.5
11169	6068680.6
111690	3363324.8
111699	580347.2999999999
1117	443048.34
111701	67272.92
111704	3273241.14
111709	1720590.4699999997
111718	3529960.0000000005
111724	428338.0
111727	5059440.36
111730	442964.76
111739	652672.5599999999
111743	350690.72000000003
111748	3519886.72
111749	553133.24
111753	10119780.979999999
111763	2385781.45
111764	2155975.36
111768	6248731.199999999
111771	88380.42000000001
111773	4277160.18
111777	955661.97
111804	1967512.0
111811	3039578.36
111817	2341011.4
111821	359062.05
111822	5712233.8
111840	6962170.36
111846	3689349.88
11185	2449322.98
111851	323205.26999999996
111855	3946007.67
111878	1666294.3
11188	176330.0
111888	615557.25
111892	798470.4
1119	153177.65
111903	3189302.0700000003
111904	120734.46
111908	60151.78
111909	608539.68
111921	53653.6
111925	1678635.2
111926	3902784.4799999995
11193	2698729.6
111933	1932304.3699999999
111962	1929674.8800000001
111966	3702795.22
111971	190589.75999999998
111979	686643.63
111988	3703900.8000000003
111996	174528.9
112000	1715791.31
112005	304954.84
112008	3856393.1999999997
112017	5049053.88
112019	577333.98
11202	999001.4400000001
112027	50115.16
112034	2829066.02
11205	290289.51999999996
112052	2866761.05
112053	4725764.34
112073	7908617.57
112082	4398563.34
112094	586082.35
112102	4688477.8
112105	467162.88
112110	1584064.5000000002
112111	2973029.15
112117	3275727.62
11214	1190941.5499999998
112151	4751068.92
112158	266726.88
112160	8457863.360000001
112173	49791.94
112180	385570.07999999996
112193	100477.37
112199	8590717.44
11220	2673573.75
112201	4290477.4399999995
112208	1320491.81
11221	3510371.22
112214	5909574.56
112217	1410012.24
112218	3733751.07
112220	1202611.65
112221	2781005.37
112228	1538783.26
112231	2075152.1
112236	7750928.83
11224	5159475.05
11225	1607219.52
112251	3053474.22
112256	1050386.86
112258	3602082.12
112266	962894.66
112269	5877610.09
112274	390904.8
112276	882040.26
112278	3030874.56
112282	1155960.64
112283	5585157.49
112292	9701653.08
112299	4724107.359999999
112306	999152.91
11231	486201.92
112318	5743272.459999999
112320	1922018.18
112323	3229525.89
112340	1457604.72
112341	231362.18
112375	1296358.8
112379	5841111.12
11238	1333217.34
112385	2481892.5
112387	1108196.8800000001
112391	7279057.8
112396	2391220.52
112400	3047788.67
112406	7001718.75
11241	9160789.46
112436	457407.4
112437	8236907.5200000005
112449	6229727.78
112456	4660782.84
11246	4166759.04
112469	1137873.9200000002
112474	1872212.16
112488	1298009.24
112499	5552949.62
112500	6249928.100000001
11251	323287.22
112510	1720831.0
112519	727032.0
112523	2763326.92
112524	53936.82
112530	1459349.3199999998
112543	7872626.52
112551	4305535.5
112582	624966.81
112585	1029806.7200000001
112586	753840.6
112587	4792221.63
112601	1520940.9600000002
112608	2565664.78
112613	857217.35
112614	331083.72000000003
112617	842378.8999999999
112620	1196969.6
112622	330518.22000000003
112624	2203840
112625	2834074.57
112638	3651774.4000000004
112642	7248704.1
112643	643550.0
112644	1027114.5000000001
112646	1720099.08
112648	6421040.0
112650	4108387.7800000003
11266	4297181.55
112660	5921098.7
112671	1104553.92
112678	595404.5399999999
112679	1895489.28
112682	2428717.52
112698	454485.27999999997
112700	3645933.75
11271	257014.12
112711	3379197.01
112712	344661.76
112720	1987774.68
112723	640850.8
112724	6557961.399999999
112730	1819510.2
112735	51836.25
112736	358592.16
112738	3592530.78
11275	6885717.48
112760	2001612.47
112779	9231927.360000001
112787	3159717.0300000003
11279	734240.16
112792	3229366.0
112794	2797651.17
112795	1067432.6099999999
112804	3924267.03
112805	4862540.2
112807	9665019.21
112814	404275.08
112816	2989779.8499999996
112819	191816.09999999998
112822	155544.75
11283	1474743.6
112835	5123616.0
11285	1674402.4000000001
112850	1133153.45
112853	1184118.47
112856	4203918.72
112865	1325190.72
112870	60551.04
112875	4582514.300000001
112887	1390838.75
11289	8187354.72
112892	988919.96
112903	951060.6
112910	1745963.2300000002
112913	83464.56
112914	314613.8
112915	4285781.08
112930	848983.1300000001
112936	3821235.48
112939	3184833.5999999996
11295	798392.16
112958	5398776.680000001
112964	4917415.92
112966	8403512.89
11297	1224019.04
112988	4581780.8
112995	5297051.32
112999	7384029.340000001
113020	4912527.99
113029	2637677.0700000003
113032	369465.25
11304	5436377.100000001
11305	4599507.45
113053	2639232.0
113064	548193.64
113077	4178205.0599999996
113078	7282007.04
113083	938891.1000000001
113089	18471.370000000003
113091	2664748.84
113092	1425380.88
113095	2388472.22
113104	98644.18999999999
113106	96823.08
113107	4035799.04
113111	942107.4
113112	1503405.55
113114	1461570.46
113115	1248746.8
113120	1876289.8
113121	3066151.86
113130	2980607.62
113135	634812.81
11314	4837979.52
113141	2221568.6999999997
113145	4695252.399999999
113166	1785832.47
113175	907452.35
11319	4849639.44
11320	2573012.4000000004
113207	1621226.8099999998
11322	1250665.0
113222	6946519.0
113242	2601941.58
113244	6086844.36
11326	6478305.399999999
11327	2463384
113281	5519437.53
113285	4029644.44
113288	5705880.6
113289	585784.9199999999
113298	829603.1399999999
1133	576835.84
113302	246694.13999999998
113307	6500971.22
11332	402039.44
113327	7431998.76
113342	4005873.4499999997
113346	3725970.3
113351	130145.4
113354	3726308.64
113362	4366065.29
113367	1184112.5
113372	92690.0
11338	5091771.55
113388	5130284.9
113399	1128724.8
11341	6143590.1
113411	4292327.76
113413	4136834.5999999996
113415	3364783.3699999996
113425	2489346.72
113430	2213965.7800000003
113431	8646348.34
113433	415241.95999999996
113434	1102659.25
113438	2370244.1799999997
113441	4147432.0
113461	6690470.4
113462	5326358.31
113463	2120963.7600000002
113466	3088335.25
113470	315343.98
11348	6314220.99
113482	1397272.05
113496	3648767.48
113497	3872883.3200000003
113501	693549.71
113514	2246398.7
113522	7809161.710000001
113529	5176465.5600000005
113533	1137734.1
113542	3065308.3800000004
113560	5642742.0
113574	1034076
113575	2167426.94
113577	5551418.0
113579	746820.52
113584	2579963.36
113595	4760150.56
113597	2356945.96
1136	862692.0
113604	193306.95
11361	908145.2000000001
113611	42877.0
113614	923754.15
113615	6083940.52
113619	3262217.49
113620	23120.1
113621	497628.16
113636	5082612.53
11364	2295325.3200000003
113655	1338402.96
113670	518195.02
113674	3813619.2800000003
113683	1349330.8800000001
113686	1963890.0499999998
113692	1695548.35
11370	61600.32
113711	2755811.52
113712	6748404.44
113715	8301533.199999999
11372	1850170.4
113722	532899.48
113732	1156114.5
113738	96051.4
113739	1900038.8
113742	4546399.23
113747	2222209.6
113752	3397815.72
113757	6502986.000000001
113762	14605.92
113764	1979585.3699999999
113770	1107055.0899999999
113785	2885570.8
113786	199020.36000000002
113789	656125.2899999999
113793	6711555.54
113798	163003.5
113799	7185927.49
113800	121166.71999999999
113801	6407519.4
113805	5835456.12
113806	2058865.92
113807	4243259.96
113808	7893353.88
113819	1292516.8
113822	1898753.0
113832	2864741.0
113839	4598984.53
113851	4345257.5200000005
113861	5954792.74
113862	5147714.9
113865	128377.84000000001
113866	442394.4
113880	3352592.5
113886	622798.75
11389	4200427.35
113894	631740.26
113898	2886942.94
113902	7269320.24
113910	2791753.15
113915	3184291.0500000003
113927	890691.5
113936	1792996.9
11395	338030.31
113958	9757065.5
113960	5488961.25
113962	3383529.75
11397	571922.7999999999
113978	6235843.9
113982	3586307.7600000002
113986	3343371.5
11399	684697.86
113994	20820.8
114011	1332856.2000000002
114013	1204951.16
114017	1365114.86
114020	910313.3600000001
114025	8786201.12
114029	5285228
114035	4519310.4
