109706	371425.10
109708	527172.67
109710	610552.32
109711	87726.58
109713	2391148.92
10972	1379052.72
109721	522743.54
109727	2067992.54
109732	18882.96
109741	143433.00
109747	1262217.13
109756	5960665.80
109761	2871108.41
109764	2031031.47
109766	2949909.56
109770	268275.70
109774	2884542.88
109775	1680364.64
109782	3174712.45
109784	2955705.71
109789	2503613.91
109791	7252486.40
109796	3837673.20
109809	733005.15
109813	6169221.96
109832	1344315.00
109833	4044917.68
109851	2220681.52
109853	156406.80
109856	4640931.26
109866	1244117.64
109869	1796602.91
109876	4241295.84
109877	3306517.68
109883	2377235.46
109888	4441771.66
109896	3459634.55
1099	312190.20
109928	7246337.28
109933	3700961.28
109939	8709193.16
10995	8845306.56
109960	1912806.92
109964	500791.20
109969	6313680.00
109978	1251076.90
109990	5058845.00
11001	31506.75
110012	3362979.84
110013	753113.70
110019	209301.30
110032	4408530.86
110043	816900.23
110052	4600098.90
110071	2830910.58
110074	3838426.08
110076	7439014.11
110084	72120.66
110097	1636085.43
110102	109889.00
110106	3042733.94
110109	3890790.76
110111	3070001.88
110114	6063984.68
110119	228611.76
110127	690860.82
110131	3476138.40
110132	2131476.93
110133	176959.97
110134	5197935.60
110139	57211.22
110147	65040.42
110149	1288604.08
110157	1509175.20
11016	1841185.68
110160	126728.64
110168	3253912.10
110171	172339.92
110179	350348.80
110181	395098.82
110189	3473991.73
110200	2117164.72
110201	5541974.90
110211	536139.45
110212	2757124.77
110213	378791.20
110219	8085296.90
110224	2445260.17
110225	5656908.20
110231	4376242.90
110249	1243333.00
110253	592953.26
110257	2220992.40
110268	3374809.21
110271	1655951.20
110276	299471.73
110284	3812212.75
110293	4206832.56
110294	3038354.93
110296	1116402.12
110303	1157478.63
110305	244699.77
110308	2274866.49
11031	5260106.32
110311	7860217.86
11032	2740946.40
110325	5578336.74
110327	799835.40
11033	253008.00
11034	80627.76
110349	209474.56
110354	2640673.28
110368	68106.90
110376	1033090.66
11038	2341097.64
110381	4381263.12
110383	6167694.00
110386	15786.16
110389	284154.06
110399	1229571.86
110402	2976346.20
110403	3047333.31
110404	7213529.90
110408	3433764.60
11041	608298.70
110419	457717.68
110425	1204068.06
110428	6385347.35
110436	1562995.05
110447	3747722.26
110453	4560334.20
110455	2179886.31
110476	163355.70
110477	3123907.92
110484	877332.25
110509	1723019.18
110521	2000602.24
110532	3578124.88
110553	4485632.37
110562	420525.42
110566	1955466.85
110567	967133.16
110580	1306215.96
110581	5768585.76
110586	1533175.06
110593	16430.26
110595	5850797.99
110596	456095.54
110597	901495.84
110601	3622902.13
110603	1285945.08
11061	1305582.21
110610	4707865.74
110616	1587894.35
110619	6873152.00
110622	524419.56
110624	2039911.65
110628	460070.22
110630	3889749.42
110634	354310.11
110644	2594841.60
110648	510725.91
110653	306659.28
110655	5497336.20
110664	432333.46
1107	3238911.90
110731	6949899.18
110733	561569.92
110740	2454031.98
110755	5917310.40
110774	2245818.88
110777	143161.20
110778	1127227.89
110787	2524580.75
110791	694023.75
110796	1148923.44
1108	843558.18
110814	1296674.76
110817	1705119.58
110831	4989794.10
110835	612231.40
110840	994773.00
110843	5369571.09
110856	5543924.20
110860	741735.48
110861	2813500.80
110877	2043858.12
11088	5378619.84
110884	425647.53
110895	3951770.56
110900	4673755.65
110902	3199599.90
110904	2192031.30
110920	1646748.09
110922	1913853.30
110923	418912.53
110927	4047909.44
11093	5465440.63
110930	1388053.06
110932	1925792.00
11094	815050.18
110950	415686.21
110952	3161698.92
110955	452957.01
110958	5351523.12
110959	2221021.44
11096	541385.38
110963	1186734.24
110964	916865.70
110971	8029469.70
110985	2739948.82
110986	449492.96
110995	916971.75
111003	3069372.00
111011	5792057.91
111018	7340278.77
111022	1532958.88
111031	3715808.25
111034	5895318.00
111066	4646013.19
111068	6714279.01
11107	1123307.12
11108	25709.40
111084	486358.18
111086	345640.32
111093	5485598.29
111100	2592776.16
111103	2215523.31
111104	6362406.74
111107	4958530.08
111108	4228624.40
111109	5635373.50
111110	4692351.72
111117	2176289.40
111125	2262113.49
11113	1244944.60
11114	478207.20
111152	1231845.52
111159	743345.40
11116	3491940.55
111163	130082.76
11117	835518.00
111172	1968615.04
111175	4465393.73
111188	1143048.81
111200	6034360.47
111201	111439.62
111204	3750849.56
111211	2472683.60
111221	8367525.81
111225	178903.20
111228	1866775.68
111236	2876375.50
111241	614471.78
111246	3509717.42
111253	4639799.73
111259	10263256.56
111271	2725037.12
111274	2692096.98
111275	2984117.70
111285	4803921.85
111287	1360722.16
111289	1698760.62
111290	5989356.06
111294	424817.52
111295	10893675.61
111296	1071535.89
111297	466127.80
11130	1947714.12
111308	719685.60
111311	6044649.30
111321	2731037.76
111322	193478.55
111326	1627031.64
111328	490639.20
11133	5340489.23
111332	354373.65
111340	5150721.00
111350	2462336.35
111351	394150.12
111354	620316.29
111369	761442.24
111372	564180.87
111375	63588.00
111387	287711.83
11139	3286824.92
111399	7158271.34
11140	1766620.84
111404	1622526.75
111416	6127161.10
111425	9016198.56
111427	16475.43
111435	716516.41
111447	322844.84
11145	719200.80
111451	439746.44
111467	435635.56
111471	133391.49
111475	2484453.75
111483	1241659.36
111493	7259641.34
1115	8184903.38
111500	1543700.34
111502	2437331.13
111506	3305961.20
111509	215460.00
11152	3522357.45
111524	2804810.41
111525	525653.19
111542	1810843.00
111550	3988281.91
111552	8068184.48
111558	1807435.52
111562	4272673.28
111566	118532.64
111572	591863.16
111589	3254720.56
111620	184594.94
111622	1046299.70
111623	1166698.80
111628	422111.70
111647	7458360.48
111651	3912421.94
111657	999504.00
111663	2813113.75
111671	894019.24
111672	1715460.11
111673	1062531.00
111680	57497.44
111688	2094662.50
11169	6068680.60
111690	3363324.80
111699	580347.30
1117	443048.34
111701	67272.92
111704	3273241.14
111709	1720590.47
111718	3529960.00
111724	428338.00
111727	5059440.36
111730	442964.76
111739	652672.56
111743	350690.72
111748	3519886.72
111749	553133.24
111753	10119780.98
111763	2385781.45
111764	2155975.36
111768	6248731.20
111771	88380.42
111773	4277160.18
111777	955661.97
111804	1967512.00
111811	3039578.36
111817	2341011.40
111821	359062.05
111822	5712233.80
111840	6962170.36
111846	3689349.88
11185	2449322.98
111851	323205.27
111855	3946007.67
111878	1666294.30
11188	176330.00
111888	615557.25
111892	798470.40
1119	153177.65
111903	3189302.07
111904	120734.46
111908	60151.78
111909	608539.68
111921	53653.60
111925	1678635.20
111926	3902784.48
11193	2698729.60
111933	1932304.37
111962	1929674.88
111966	3702795.22
111971	190589.76
111979	686643.63
111988	3703900.80
111996	174528.90
112000	1715791.31
112005	304954.84
112008	3856393.20
112017	5049053.88
112019	577333.98
11202	999001.44
112027	50115.16
112034	2829066.02
11205	290289.52
112052	2866761.05
112053	4725764.34
112073	7908617.57
112082	4398563.34
112094	586082.35
112102	4688477.80
112105	467162.88
112110	1584064.50
112111	2973029.15
112117	3275727.62
11214	1190941.55
112151	4751068.92
112158	266726.88
112160	8457863.36
112173	49791.94
112180	385570.08
112193	100477.37
112199	8590717.44
11220	2673573.75
112201	4290477.44
112208	1320491.81
11221	3510371.22
112214	5909574.56
112217	1410012.24
112218	3733751.07
112220	1202611.65
112221	2781005.37
112228	1538783.26
112231	2075152.10
112236	7750928.83
11224	5159475.05
11225	1607219.52
112251	3053474.22
112256	1050386.86
112258	3602082.12
112266	962894.66
112269	5877610.09
112274	390904.80
112276	882040.26
112278	3030874.56
112282	1155960.64
112283	5585157.49
112292	9701653.08
112299	4724107.36
112306	999152.91
11231	486201.92
112318	5743272.46
112320	1922018.18
112323	3229525.89
112340	1457604.72
112341	231362.18
112375	1296358.80
112379	5841111.12
11238	1333217.34
112385	2481892.50
112387	1108196.88
112391	7279057.80
112396	2391220.52
112400	3047788.67
112406	7001718.75
11241	9160789.46
112436	457407.40
112437	8236907.52
112449	6229727.78
112456	4660782.84
11246	4166759.04
112469	1137873.92
112474	1872212.16
112488	1298009.24
112499	5552949.62
112500	6249928.10
11251	323287.22
112510	1720831.00
112519	727032.00
112523	2763326.92
112524	53936.82
112530	1459349.32
112543	7872626.52
112551	4305535.50
112582	624966.81
112585	1029806.72
112586	753840.60
112587	4792221.63
112601	1520940.96
112608	2565664.78
112613	857217.35
112614	331083.72
112617	842378.90
112620	1196969.60
112622	330518.22
112624	2203840.00
112625	2834074.57
112638	3651774.40
112642	7248704.10
112643	643550.00
112644	1027114.50
112646	1720099.08
112648	6421040.00
112650	4108387.78
11266	4297181.55
112660	5921098.70
112671	1104553.92
112678	595404.54
112679	1895489.28
112682	2428717.52
112698	454485.28
112700	3645933.75
11271	257014.12
112711	3379197.01
112712	344661.76
112720	1987774.68
112723	640850.80
112724	6557961.40
112730	1819510.20
112735	51836.25
112736	358592.16
112738	3592530.78
11275	6885717.48
112760	2001612.47
112779	9231927.36
112787	3159717.03
11279	734240.16
112792	3229366.00
112794	2797651.17
112795	1067432.61
112804	3924267.03
112805	4862540.20
112807	9665019.21
112814	404275.08
112816	2989779.85
112819	191816.10
112822	155544.75
11283	1474743.60
112835	5123616.00
11285	1674402.40
112850	1133153.45
112853	1184118.47
112856	4203918.72
112865	1325190.72
112870	60551.04
112875	4582514.30
112887	1390838.75
11289	8187354.72
112892	988919.96
112903	951060.60
112910	1745963.23
112913	83464.56
112914	314613.80
112915	4285781.08
112930	848983.13
112936	3821235.48
112939	3184833.60
11295	798392.16
112958	5398776.68
112964	4917415.92
112966	8403512.89
11297	1224019.04
112988	4581780.80
112995	5297051.32
112999	7384029.34
113020	4912527.99
113029	2637677.07
113032	369465.25
11304	5436377.10
11305	4599507.45
113053	2639232.00
113064	548193.64
113077	4178205.06
113078	7282007.04
113083	938891.10
113089	18471.37
113091	2664748.84
113092	1425380.88
113095	2388472.22
113104	98644.19
113106	96823.08
113107	4035799.04
113111	942107.40
113112	1503405.55
113114	1461570.46
113115	1248746.80
113120	1876289.80
113121	3066151.86
113130	2980607.62
113135	634812.81
11314	4837979.52
113141	2221568.70
113145	4695252.40
113166	1785832.47
113175	907452.35
11319	4849639.44
11320	2573012.40
113207	1621226.81
11322	1250665.00
113222	6946519.00
113242	2601941.58
113244	6086844.36
11326	6478305.40
11327	2463384.00
113281	5519437.53
113285	4029644.44
113288	5705880.60
113289	585784.92
113298	829603.14
1133	576835.84
113302	246694.14
113307	6500971.22
11332	402039.44
113327	7431998.76
113342	4005873.45
113346	3725970.30
113351	130145.40
113354	3726308.64
113362	4366065.29
113367	1184112.50
113372	92690.00
11338	5091771.55
113388	5130284.90
113399	1128724.80
11341	6143590.10
113411	4292327.76
113413	4136834.60
113415	3364783.37
113425	2489346.72
113430	2213965.78
113431	8646348.34
113433	415241.96
113434	1102659.25
113438	2370244.18
113441	4147432.00
113461	6690470.40
113462	5326358.31
113463	2120963.76
113466	3088335.25
113470	315343.98
11348	6314220.99
113482	1397272.05
113496	3648767.48
113497	3872883.32
113501	693549.71
113514	2246398.70
113522	7809161.71
113529	5176465.56
113533	1137734.10
113542	3065308.38
113560	5642742.00
113574	1034076.00
113575	2167426.94
113577	5551418.00
113579	746820.52
113584	2579963.36
113595	4760150.56
113597	2356945.96
1136	862692.00
113604	193306.95
11361	908145.20
113611	42877.00
113614	923754.15
113615	6083940.52
113619	3262217.49
113620	23120.10
113621	497628.16
113636	5082612.53
11364	2295325.32
113655	1338402.96
113670	518195.02
113674	3813619.28
113683	1349330.88
113686	1963890.05
113692	1695548.35
11370	61600.32
113711	2755811.52
113712	6748404.44
113715	8301533.20
11372	1850170.40
113722	532899.48
113732	1156114.50
113738	96051.40
113739	1900038.80
113742	4546399.23
113747	2222209.60
113752	3397815.72
113757	6502986.00
113762	14605.92
113764	1979585.37
113770	1107055.09
113785	2885570.80
113786	199020.36
113789	656125.29
113793	6711555.54
113798	163003.50
113799	7185927.49
113800	121166.72
113801	6407519.40
113805	5835456.12
113806	2058865.92
113807	4243259.96
113808	7893353.88
113819	1292516.80
113822	1898753.00
113832	2864741.00
113839	4598984.53
113851	4345257.52
113861	5954792.74
113862	5147714.90
113865	128377.84
113866	442394.40
113880	3352592.50
113886	622798.75
11389	4200427.35
113894	631740.26
113898	2886942.94
113902	7269320.24
113910	2791753.15
113915	3184291.05
113927	890691.50
113936	1792996.90
11395	338030.31
113958	9757065.50
113960	5488961.25
113962	3383529.75
11397	571922.80
113978	6235843.90
113982	3586307.76
113986	3343371.50
11399	684697.86
113994	20820.80
114011	1332856.20
114013	1204951.16
114017	1365114.86
114020	910313.36
114025	8786201.12
114029	5285228.00
114035	4519310.40
114036	4984227.08
114053	7500909.89
114061	1733233.32
114063	3620267.79
114077	1302451.04
114083	387234.00
114087	425776.80
114095	1962950.15
114100	770371.20
114124	281124.00
114130	3427919.82
114133	1807208.30
114134	635593.54
114138	3936688.29
114158	5685532.32
114162	145611.22
114183	2520813.42
114184	3074748.53
114185	1876394.25
114191	5123742.12
114194	5506763.60
114197	60980.72
114199	2494000.60
1142	405989.50
114201	274334.34
114206	1819703.04
114210	1676918.28
114212	1550312.22
114215	314023.53
114220	2400602.13
114235	4869705.78
114254	7740168.28
114259	1192300.20
114260	4171356.90
114264	7255589.62
11427	1875878.39
114274	1664084.00
114275	4873627.44
114279	6506359.86
114282	1354359.66
114284	4219273.40
114288	405642.65
11429	439169.36
1143	660014.26
114315	1767571.77
114322	1725489.85
114332	2003003.31
114333	1671525.05
11434	961640.03
11435	5108603.60
114351	85317.75
114357	9671017.44
11436	3014589.68
114362	771166.58
114366	3833257.49
114370	1034285.76
114389	451615.32
114393	1018942.32
114399	2311656.90
114403	356283.92
114414	5618280.22
114415	4270138.06
114419	959794.88
114420	1100617.80
114432	2201629.84
114433	2247446.79
114436	899788.89
114438	332692.85
114444	2156106.59
114467	873054.30
114473	2449740.80
114475	1025962.00
114490	1664732.04
114499	112826.88
114507	106698.45
114516	2385122.87
114519	8265493.54
114528	1606082.16
114530	8608471.74
114538	526430.52
114540	1495550.25
114545	1041177.80
114549	2721743.52
114563	946195.02
114564	5412746.82
114584	9269698.65
114605	1965256.92
11461	814198.00
114613	2627257.52
114616	686538.04
114621	1839806.70
114622	270722.84
114625	80322.65
114627	2147021.64
114647	5497872.64
114660	4604750.39
114662	4399575.15
11467	3807852.98
114671	3533578.44
114684	382733.88
114698	1248234.84
1147	1896088.65
114710	4454629.90
114712	1088277.18
114718	284590.80
114719	2471800.50
114725	4759100.43
114728	6313037.48
114729	197417.63
114731	279612.42
114732	4574916.03
114733	6522276.74
114739	2572550.28
114743	402596.04
114747	6237812.21
114759	3062407.52
114762	1643640.70
114766	8189339.54
114767	3808686.00
114769	181935.96
114773	3049598.04
114780	2757632.22
114784	91720.77
114785	355149.22
114789	8038628.35
114790	9168509.10
114793	1466715.60
114794	127275.06
114829	1083366.91
114831	1525292.56
114834	603925.44
114846	3117487.66
114851	671389.05
114852	7432434.47
114854	180436.62
11487	2631279.71
114873	2284348.15
114886	853612.71
114896	2074688.02
114902	6314018.48
114907	2601544.50
11491	1705453.10
114911	6621189.12
114916	1331467.20
11493	7916722.23
114941	1290639.45
114947	290790.05
114948	3573759.15
114955	3106972.31
114967	6944418.24
114980	221837.22
114991	813009.96
114997	2529234.00
115010	4541758.25
115021	5770621.26
115030	7587246.80
115034	840871.59
11505	1657049.10
115054	2324917.90
115062	1962190.40
115075	2460586.50
115087	2684820.00
115093	55079.74
115096	7953047.55
115097	2674271.62
115098	1003857.66
115112	1521870.40
115124	517438.93
115125	695324.00
115128	120072.67
115133	27272.34
115135	131377.28
115136	1491603.78
115138	79546.35
115149	766772.77
115153	5682309.44
115154	148730.40
115155	2417569.65
115157	2898270.34
115159	1953848.16
115161	72953.44
115171	2694055.05
115179	4183473.58
115189	1569541.38
11519	4849358.49
115190	4860451.35
115191	1567815.00
1152	555989.28
115203	9661018.73
115209	6075880.20
115211	1504375.80
115222	201018.42
115231	5000492.75
115234	4805926.25
115235	4028417.68
115241	1306957.24
115246	1223175.12
115249	399582.00
115271	1017981.08
115281	5997650.22
115286	3286148.96
115289	1458548.19
115298	848636.46
11530	1820403.36
115303	2169986.40
115305	4837186.55
115306	4635177.78
115316	1428174.05
115318	428897.31
11532	6194739.72
115327	7454704.47
115332	1518096.14
11534	715644.82
115346	5312409.96
115359	207821.43
11536	3490159.95
115361	862793.64
115364	3190258.50
115367	114041.07
115381	5286322.34
115386	1564239.12
115397	2848622.25
115398	1319328.00
115403	1040511.15
115406	2487755.52
115414	2913108.00
115421	1469457.55
115424	1921990.08
115425	1787937.90
115426	220635.92
